Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
focus,Chrome 69.0.3497.100,,2018-10-15 15:30:30,2018-10-15 15:30:30,0.052s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-15 15:30:30,2018-10-15 15:30:30,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:30,2018-10-15 15:30:31,0.601s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:31,2018-10-15 15:30:31,0.074s,PASSED
getWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:30:31,2018-10-15 15:30:31,0.005s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:30:31,2018-10-15 15:30:31,0.566s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:30:31,2018-10-15 15:30:31,0.017s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:31,2018-10-15 15:30:32,0.229s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:32,2018-10-15 15:30:32,0.102s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:32,2018-10-15 15:30:32,0.123s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:32,2018-10-15 15:30:32,0.074s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:32,2018-10-15 15:30:32,0.087s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:32,2018-10-15 15:30:32,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:32,2018-10-15 15:30:32,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:32,2018-10-15 15:30:32,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:32,2018-10-15 15:30:32,0.042s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:32,2018-10-15 15:30:33,0.731s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:30:33,2018-10-15 15:30:35,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/Betting/Create_arena,Chrome 69.0.3497.100,,2018-10-15 15:30:35,2018-10-15 15:30:40,4.889s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-15 15:30:35,2018-10-15 15:30:35,0.042s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-15 15:30:35,2018-10-15 15:30:35,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:35,2018-10-15 15:30:36,0.586s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:36,2018-10-15 15:30:36,0.074s,PASSED
getWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:30:36,2018-10-15 15:30:36,0.009s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:30:36,2018-10-15 15:30:36,0.550s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:30:36,2018-10-15 15:30:36,0.013s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:36,2018-10-15 15:30:37,0.271s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:37,2018-10-15 15:30:37,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:37,2018-10-15 15:30:37,0.092s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:37,2018-10-15 15:30:37,0.064s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:37,2018-10-15 15:30:37,0.104s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:37,2018-10-15 15:30:37,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:37,2018-10-15 15:30:37,0.043s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:37,2018-10-15 15:30:37,0.047s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:37,2018-10-15 15:30:37,0.041s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:37,2018-10-15 15:30:38,0.748s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:30:38,2018-10-15 15:30:40,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/Betting/Create_arena,Chrome 69.0.3497.100,,2018-10-15 15:30:40,2018-10-15 15:30:45,5.155s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-15 15:30:40,2018-10-15 15:30:40,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-15 15:30:40,2018-10-15 15:30:40,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:40,2018-10-15 15:30:40,0.595s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:40,2018-10-15 15:30:41,0.068s,PASSED
getWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:30:41,2018-10-15 15:30:41,0.006s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:30:41,2018-10-15 15:30:41,0.552s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:30:41,2018-10-15 15:30:41,0.015s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:41,2018-10-15 15:30:41,0.159s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:41,2018-10-15 15:30:42,0.493s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:42,2018-10-15 15:30:42,0.103s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:42,2018-10-15 15:30:42,0.072s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-15 15:30:42,2018-10-15 15:30:42,0.083s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:42,2018-10-15 15:30:42,0.041s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:42,2018-10-15 15:30:42,0.046s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:42,2018-10-15 15:30:42,0.040s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:42,2018-10-15 15:30:42,0.043s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:42,2018-10-15 15:30:43,0.764s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:30:43,2018-10-15 15:30:45,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-15 15:30:45,2018-10-15 15:30:59,14.053s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-15 15:30:45,2018-10-15 15:30:45,0.036s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:45,2018-10-15 15:30:46,0.713s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:46,2018-10-15 15:30:46,0.116s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:30:46,2018-10-15 15:30:48,2.003s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:30:48,2018-10-15 15:30:48,0.063s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-15 15:30:48,2018-10-15 15:30:48,0.097s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:48,2018-10-15 15:30:48,0.056s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:48,2018-10-15 15:30:48,0.054s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:48,2018-10-15 15:30:48,0.068s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:30:48,2018-10-15 15:30:48,0.060s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:30:48,2018-10-15 15:30:51,3.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:51,2018-10-15 15:30:53,1.025s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:30:53,2018-10-15 15:30:53,0.038s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:53,2018-10-15 15:30:53,0.167s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:30:53,2018-10-15 15:30:53,0.007s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:30:53,2018-10-15 15:30:54,1.051s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:54,2018-10-15 15:30:54,0.066s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:30:54,2018-10-15 15:30:55,1.003s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-15 15:30:55,2018-10-15 15:30:55,0.042s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:55,2018-10-15 15:30:55,0.061s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:30:55,2018-10-15 15:30:57,2.002s,PASSED
closeWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:30:57,2018-10-15 15:30:57,0.075s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:30:57,2018-10-15 15:30:59,2.002s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:30:59,2018-10-15 15:30:59,0.018s,PASSED
,,,,,,
Test Cases/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-15 15:30:59,2018-10-15 15:31:13,13.604s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-15 15:30:59,2018-10-15 15:30:59,0.051s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:30:59,2018-10-15 15:31:00,0.672s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:00,2018-10-15 15:31:00,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:00,2018-10-15 15:31:02,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:02,2018-10-15 15:31:02,0.029s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-15 15:31:02,2018-10-15 15:31:02,0.084s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:02,2018-10-15 15:31:02,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:02,2018-10-15 15:31:02,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:02,2018-10-15 15:31:02,0.061s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:02,2018-10-15 15:31:02,0.060s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:02,2018-10-15 15:31:05,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:05,2018-10-15 15:31:06,1.019s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:06,2018-10-15 15:31:06,0.028s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:06,2018-10-15 15:31:06,0.158s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:06,2018-10-15 15:31:06,0.018s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:06,2018-10-15 15:31:07,1.041s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:07,2018-10-15 15:31:08,0.062s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:08,2018-10-15 15:31:09,1.000s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-15 15:31:09,2018-10-15 15:31:09,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:09,2018-10-15 15:31:09,0.067s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:09,2018-10-15 15:31:11,2.001s,PASSED
closeWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:11,2018-10-15 15:31:11,0.030s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:11,2018-10-15 15:31:13,2.001s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:13,2018-10-15 15:31:13,0.010s,PASSED
,,,,,,
Test Cases/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-15 15:31:13,2018-10-15 15:31:26,13.605s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-15 15:31:13,2018-10-15 15:31:13,0.038s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:13,2018-10-15 15:31:13,0.686s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:13,2018-10-15 15:31:13,0.081s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:13,2018-10-15 15:31:15,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:15,2018-10-15 15:31:15,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-15 15:31:15,2018-10-15 15:31:16,0.084s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:16,2018-10-15 15:31:16,0.049s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:16,2018-10-15 15:31:16,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:16,2018-10-15 15:31:16,0.061s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:16,2018-10-15 15:31:16,0.054s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:16,2018-10-15 15:31:19,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:19,2018-10-15 15:31:20,0.973s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:20,2018-10-15 15:31:20,0.033s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:20,2018-10-15 15:31:20,0.124s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:20,2018-10-15 15:31:20,0.009s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:20,2018-10-15 15:31:21,1.066s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:21,2018-10-15 15:31:21,0.065s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:21,2018-10-15 15:31:22,1.001s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-15 15:31:22,2018-10-15 15:31:22,0.033s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:22,2018-10-15 15:31:22,0.082s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:22,2018-10-15 15:31:24,2.001s,PASSED
closeWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:24,2018-10-15 15:31:24,0.063s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:24,2018-10-15 15:31:26,2.002s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:26,2018-10-15 15:31:26,0.014s,PASSED
,,,,,,
Test Cases/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-15 15:31:26,2018-10-15 15:31:40,13.662s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-15 15:31:26,2018-10-15 15:31:26,0.043s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:26,2018-10-15 15:31:27,0.665s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:27,2018-10-15 15:31:27,0.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:27,2018-10-15 15:31:29,2.002s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:29,2018-10-15 15:31:29,0.069s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-15 15:31:29,2018-10-15 15:31:29,0.080s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:29,2018-10-15 15:31:29,0.047s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:29,2018-10-15 15:31:29,0.042s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:29,2018-10-15 15:31:29,0.056s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:29,2018-10-15 15:31:29,0.067s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:29,2018-10-15 15:31:32,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:32,2018-10-15 15:31:33,1.004s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:33,2018-10-15 15:31:33,0.029s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:33,2018-10-15 15:31:34,0.141s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:34,2018-10-15 15:31:34,0.012s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:34,2018-10-15 15:31:35,1.075s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:35,2018-10-15 15:31:35,0.058s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:35,2018-10-15 15:31:36,1.000s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-15 15:31:36,2018-10-15 15:31:36,0.021s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:36,2018-10-15 15:31:36,0.058s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:36,2018-10-15 15:31:38,2.001s,PASSED
closeWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:38,2018-10-15 15:31:38,0.054s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:38,2018-10-15 15:31:40,2.002s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:40,2018-10-15 15:31:40,0.008s,PASSED
,,,,,,
Test Cases/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-15 15:31:40,2018-10-15 15:31:54,13.637s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-15 15:31:40,2018-10-15 15:31:40,0.037s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:40,2018-10-15 15:31:41,0.692s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:41,2018-10-15 15:31:41,0.095s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:41,2018-10-15 15:31:43,2.001s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:43,2018-10-15 15:31:43,0.037s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-15 15:31:43,2018-10-15 15:31:43,0.080s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:43,2018-10-15 15:31:43,0.048s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:43,2018-10-15 15:31:43,0.045s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:43,2018-10-15 15:31:43,0.060s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:43,2018-10-15 15:31:43,0.054s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:43,2018-10-15 15:31:46,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:46,2018-10-15 15:31:47,0.978s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:47,2018-10-15 15:31:47,0.027s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:47,2018-10-15 15:31:47,0.137s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:47,2018-10-15 15:31:47,0.009s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:47,2018-10-15 15:31:48,1.076s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:48,2018-10-15 15:31:48,0.061s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:48,2018-10-15 15:31:49,1.002s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-15 15:31:49,2018-10-15 15:31:49,0.042s,PASSED
