Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:45:43,2018-10-12 13:45:43,0.128s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:45:43,2018-10-12 13:45:45,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:45:45,2018-10-12 13:45:46,0.947s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:45:46,2018-10-12 13:45:48,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:45:48,2018-10-12 13:45:55,6.634s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:45:48,2018-10-12 13:45:48,0.062s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:45:48,2018-10-12 13:45:48,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:45:48,2018-10-12 13:45:49,0.638s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:45:49,2018-10-12 13:45:49,0.185s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:45:49,2018-10-12 13:45:49,0.134s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:45:49,2018-10-12 13:45:49,0.140s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:45:49,2018-10-12 13:45:49,0.161s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:45:49,2018-10-12 13:45:49,0.108s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:45:49,2018-10-12 13:45:51,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:45:51,2018-10-12 13:45:53,1.170s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:45:53,2018-10-12 13:45:55,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:45:55,2018-10-12 13:46:01,6.328s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:45:55,2018-10-12 13:45:55,0.048s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:45:55,2018-10-12 13:45:55,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:45:55,2018-10-12 13:45:55,0.692s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:45:55,2018-10-12 13:45:55,0.151s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:45:55,2018-10-12 13:45:56,0.119s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:45:56,2018-10-12 13:45:56,0.118s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:45:56,2018-10-12 13:45:56,0.137s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:45:56,2018-10-12 13:45:56,0.122s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:45:56,2018-10-12 13:45:58,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:45:58,2018-10-12 13:45:59,0.914s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:45:59,2018-10-12 13:46:01,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:46:01,2018-10-12 13:46:07,6.522s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:46:01,2018-10-12 13:46:01,0.070s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:46:01,2018-10-12 13:46:01,0.020s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:01,2018-10-12 13:46:02,0.672s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:02,2018-10-12 13:46:02,0.153s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:02,2018-10-12 13:46:02,0.134s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:02,2018-10-12 13:46:02,0.140s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:02,2018-10-12 13:46:02,0.166s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:02,2018-10-12 13:46:02,0.134s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:02,2018-10-12 13:46:04,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:04,2018-10-12 13:46:05,1.026s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:05,2018-10-12 13:46:07,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:46:07,2018-10-12 13:46:14,6.537s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:46:07,2018-10-12 13:46:07,0.046s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:46:07,2018-10-12 13:46:07,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:07,2018-10-12 13:46:08,0.682s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:08,2018-10-12 13:46:08,0.183s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:08,2018-10-12 13:46:08,0.138s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:08,2018-10-12 13:46:09,0.213s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:09,2018-10-12 13:46:09,0.169s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:09,2018-10-12 13:46:09,0.158s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:09,2018-10-12 13:46:11,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:11,2018-10-12 13:46:12,0.924s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:12,2018-10-12 13:46:14,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:46:14,2018-10-12 13:46:21,6.921s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:46:14,2018-10-12 13:46:14,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:46:14,2018-10-12 13:46:14,0.113s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:14,2018-10-12 13:46:15,0.726s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:15,2018-10-12 13:46:15,0.156s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:15,2018-10-12 13:46:15,0.147s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:15,2018-10-12 13:46:15,0.129s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:15,2018-10-12 13:46:15,0.206s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:15,2018-10-12 13:46:16,0.131s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:16,2018-10-12 13:46:18,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:18,2018-10-12 13:46:19,1.261s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:19,2018-10-12 13:46:21,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:46:21,2018-10-12 13:46:27,6.556s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:46:21,2018-10-12 13:46:21,0.043s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:46:21,2018-10-12 13:46:21,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:21,2018-10-12 13:46:22,0.686s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:22,2018-10-12 13:46:22,0.192s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:22,2018-10-12 13:46:22,0.147s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:22,2018-10-12 13:46:22,0.195s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:22,2018-10-12 13:46:22,0.186s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:22,2018-10-12 13:46:23,0.239s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:23,2018-10-12 13:46:25,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:25,2018-10-12 13:46:25,0.848s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:25,2018-10-12 13:46:27,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:46:27,2018-10-12 13:46:34,6.777s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:46:27,2018-10-12 13:46:27,0.041s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:46:27,2018-10-12 13:46:27,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:27,2018-10-12 13:46:28,0.693s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:28,2018-10-12 13:46:28,0.116s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:28,2018-10-12 13:46:28,0.120s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:28,2018-10-12 13:46:29,0.133s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:29,2018-10-12 13:46:29,0.211s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:29,2018-10-12 13:46:29,0.206s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:29,2018-10-12 13:46:31,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:31,2018-10-12 13:46:32,1.236s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:32,2018-10-12 13:46:34,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:46:34,2018-10-12 13:46:41,6.331s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:46:34,2018-10-12 13:46:34,0.061s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:46:34,2018-10-12 13:46:34,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:34,2018-10-12 13:46:35,0.526s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:35,2018-10-12 13:46:35,0.146s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:35,2018-10-12 13:46:35,0.152s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:35,2018-10-12 13:46:35,0.159s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:35,2018-10-12 13:46:35,0.194s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:35,2018-10-12 13:46:36,0.181s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:36,2018-10-12 13:46:38,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:38,2018-10-12 13:46:39,0.884s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:39,2018-10-12 13:46:41,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:46:41,2018-10-12 13:46:48,7.102s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:46:41,2018-10-12 13:46:41,0.058s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:46:41,2018-10-12 13:46:41,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:41,2018-10-12 13:46:41,0.679s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:41,2018-10-12 13:46:42,0.211s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:42,2018-10-12 13:46:42,0.178s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:42,2018-10-12 13:46:42,0.272s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:42,2018-10-12 13:46:42,0.269s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:42,2018-10-12 13:46:42,0.215s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:42,2018-10-12 13:46:44,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:44,2018-10-12 13:46:46,1.193s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:46,2018-10-12 13:46:48,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:46:48,2018-10-12 13:46:54,6.138s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:46:48,2018-10-12 13:46:48,0.062s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:46:48,2018-10-12 13:46:48,0.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:48,2018-10-12 13:46:48,0.569s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:48,2018-10-12 13:46:48,0.085s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:48,2018-10-12 13:46:48,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:48,2018-10-12 13:46:49,0.165s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:49,2018-10-12 13:46:49,0.143s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:49,2018-10-12 13:46:49,0.132s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:49,2018-10-12 13:46:51,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:51,2018-10-12 13:46:52,0.874s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:52,2018-10-12 13:46:54,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:46:54,2018-10-12 13:47:00,6.572s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:46:54,2018-10-12 13:46:54,0.138s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:46:54,2018-10-12 13:46:54,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:54,2018-10-12 13:46:55,0.543s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:55,2018-10-12 13:46:55,0.229s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:55,2018-10-12 13:46:55,0.088s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:46:55,2018-10-12 13:46:55,0.217s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:55,2018-10-12 13:46:55,0.210s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:46:55,2018-10-12 13:46:55,0.111s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:55,2018-10-12 13:46:57,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:46:57,2018-10-12 13:46:58,1.003s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:46:58,2018-10-12 13:47:00,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:00,2018-10-12 13:47:06,6.018s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:00,2018-10-12 13:47:00,0.042s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:00,2018-10-12 13:47:00,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:00,2018-10-12 13:47:01,0.621s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:01,2018-10-12 13:47:01,0.093s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:01,2018-10-12 13:47:01,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:01,2018-10-12 13:47:01,0.075s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:01,2018-10-12 13:47:01,0.088s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:01,2018-10-12 13:47:02,0.138s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:02,2018-10-12 13:47:04,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:04,2018-10-12 13:47:04,0.858s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:04,2018-10-12 13:47:06,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:06,2018-10-12 13:47:13,6.191s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:06,2018-10-12 13:47:06,0.048s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:06,2018-10-12 13:47:06,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:06,2018-10-12 13:47:07,0.533s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:07,2018-10-12 13:47:07,0.094s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:07,2018-10-12 13:47:07,0.132s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:07,2018-10-12 13:47:07,0.091s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:07,2018-10-12 13:47:07,0.080s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:07,2018-10-12 13:47:07,0.078s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:07,2018-10-12 13:47:09,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:09,2018-10-12 13:47:11,1.108s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:11,2018-10-12 13:47:13,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:13,2018-10-12 13:47:19,5.932s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:13,2018-10-12 13:47:13,0.044s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:13,2018-10-12 13:47:13,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:13,2018-10-12 13:47:13,0.641s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:13,2018-10-12 13:47:13,0.087s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:13,2018-10-12 13:47:13,0.075s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:13,2018-10-12 13:47:14,0.071s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:14,2018-10-12 13:47:14,0.080s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:14,2018-10-12 13:47:14,0.087s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:14,2018-10-12 13:47:16,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:16,2018-10-12 13:47:17,0.827s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:17,2018-10-12 13:47:19,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:19,2018-10-12 13:47:25,6.581s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:19,2018-10-12 13:47:19,0.054s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:19,2018-10-12 13:47:19,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:19,2018-10-12 13:47:19,0.657s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:19,2018-10-12 13:47:19,0.143s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:19,2018-10-12 13:47:20,0.124s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:20,2018-10-12 13:47:20,0.117s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:20,2018-10-12 13:47:20,0.118s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:20,2018-10-12 13:47:20,0.134s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:20,2018-10-12 13:47:22,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:22,2018-10-12 13:47:23,1.211s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:23,2018-10-12 13:47:25,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:25,2018-10-12 13:47:32,6.578s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:25,2018-10-12 13:47:25,0.043s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:25,2018-10-12 13:47:25,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:25,2018-10-12 13:47:26,0.802s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:26,2018-10-12 13:47:26,0.195s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:26,2018-10-12 13:47:26,0.155s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:26,2018-10-12 13:47:26,0.095s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:26,2018-10-12 13:47:27,0.114s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:27,2018-10-12 13:47:27,0.086s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:27,2018-10-12 13:47:29,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:29,2018-10-12 13:47:30,1.066s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:30,2018-10-12 13:47:32,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:32,2018-10-12 13:47:38,6.746s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:32,2018-10-12 13:47:32,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:32,2018-10-12 13:47:32,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:32,2018-10-12 13:47:32,0.635s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:32,2018-10-12 13:47:33,0.221s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:33,2018-10-12 13:47:33,0.171s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:33,2018-10-12 13:47:33,0.161s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:33,2018-10-12 13:47:33,0.119s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:33,2018-10-12 13:47:33,0.110s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:33,2018-10-12 13:47:35,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:35,2018-10-12 13:47:36,1.254s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:36,2018-10-12 13:47:38,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:38,2018-10-12 13:47:45,6.256s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:38,2018-10-12 13:47:38,0.040s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:38,2018-10-12 13:47:38,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:38,2018-10-12 13:47:39,0.665s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:39,2018-10-12 13:47:39,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:39,2018-10-12 13:47:39,0.096s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:39,2018-10-12 13:47:39,0.086s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:39,2018-10-12 13:47:40,0.130s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:40,2018-10-12 13:47:40,0.126s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:40,2018-10-12 13:47:42,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:42,2018-10-12 13:47:43,0.972s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:43,2018-10-12 13:47:45,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:45,2018-10-12 13:47:51,6.760s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:45,2018-10-12 13:47:45,0.053s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:45,2018-10-12 13:47:45,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:45,2018-10-12 13:47:45,0.546s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:45,2018-10-12 13:47:46,0.201s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:46,2018-10-12 13:47:46,0.149s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:46,2018-10-12 13:47:46,0.172s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:46,2018-10-12 13:47:46,0.119s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:47:46,2018-10-12 13:47:46,0.105s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:46,2018-10-12 13:47:48,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:48,2018-10-12 13:47:49,1.386s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:47:49,2018-10-12 13:47:51,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:47:51,2018-10-12 13:47:58,6.578s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:47:51,2018-10-12 13:47:52,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:47:52,2018-10-12 13:47:52,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:47:52,2018-10-12 13:47:52,0.603s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:52,2018-10-12 13:47:52,0.105s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:52,2018-10-12 13:47:52,0.152s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:47:52,2018-10-12 13:47:53,0.153s,PASSED
